[1543689000] LOG ROTATION: DAILY
[1543689000] LOG VERSION: 2.0
[1543689000] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1543689000] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1543689000] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1543689000] CURRENT HOST STATE: primary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1543689000] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1543689000] CURRENT HOST STATE: pservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1543689000] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1543689000] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1543689000] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1543689000] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1543689000] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1543689000] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1543689000] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1543689000] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1543689000] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1543689000] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1543689000] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1543689000] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1543689000] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1543689000] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1543689000] CURRENT HOST STATE: sservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1543689000] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1543689000] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1543689000] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1543730022] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543730134] SERVICE NOTIFICATION: nagiosadmin;smscapp2;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 3 warn out of 336 processes
[1543730273] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543730287] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543730303] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543730324] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543730333] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543730519] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543730584] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543730622] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543730873] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543730887] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543730903] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543730924] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543730933] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543731119] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543731125] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 339 processes
[1543731184] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543731222] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543731473] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543731487] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543731503] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543731524] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543731533] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543731558] SERVICE NOTIFICATION: nagiosadmin;db2;CPU_Procs;OK;notify-service-by-email;CPU OK: 290 processes
[1543731558] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 290 processes
[1543731720] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543731784] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543731822] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543732073] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543732073] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig3' was out of bounds)
[1543732087] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543732103] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543732103] SERVICE NOTIFICATION: nagiosadmin;sig3;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig3' was out of bounds)
[1543732105] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 3 crit, 1 warn out of 328 processes
[1543732114] SERVICE NOTIFICATION: nagiosadmin;primary-server;Nginx Status;UNKNOWN;notify-service-by-email;NRPE: Unable to read output
[1543732124] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543732133] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543732178] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Current Users;CRITICAL;notify-service-by-email;USERS CRITICAL - 11 users currently logged in
[1543732319] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543732319] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig3' was out of bounds)
[1543732384] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543732384] SERVICE NOTIFICATION: nagiosadmin;sig3;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig3' was out of bounds)
[1543732422] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543732673] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543732687] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543732687] SERVICE NOTIFICATION: nagiosadmin;sig3;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds)
[1543732703] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543732724] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543732724] SERVICE NOTIFICATION: nagiosadmin;sig3;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig3' was out of bounds)
[1543732733] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543732733] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'sig3' was out of bounds)
[1543732758] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 290 processes
[1543732878] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 290 processes
[1543732909] Auto-save of retention data completed successfully.
[1543732919] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543732984] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543732999] SERVICE NOTIFICATION: nagiosadmin;db2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 291 processes
[1543732999] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 291 processes
[1543733022] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543733022] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig3' was out of bounds)
[1543733134] SERVICE NOTIFICATION: nagiosadmin;smscapp2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 2 warn out of 336 processes
[1543733134] SERVICE ALERT: smscapp2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 2 warn out of 336 processes
[1543733273] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543733287] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543733303] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543733324] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543733333] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543733434] SERVICE NOTIFICATION: nagiosadmin;sig1;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1543733505] SERVICE NOTIFICATION: nagiosadmin;smscapp1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 2 warn out of 332 processes
[1543733519] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543733579] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1543733584] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543733622] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543733873] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543733887] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543733903] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543733924] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543733933] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543734119] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543734125] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 309 processes
[1543734184] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543734222] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543734473] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543734487] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543734503] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543734524] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543734533] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543734578] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1543734578] SERVICE ALERT: pservercluster2;Current Users;WARNING;HARD;3;USERS WARNING - 10 users currently logged in
[1543734719] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543734725] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 338 processes
[1543734785] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543734799] SERVICE FLAPPING ALERT: db2;CPU_Procs;STARTED; Service appears to have started flapping (22.6% change >= 20.0% threshold)
[1543734799] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 289 processes
[1543734822] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543735073] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543735087] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543735103] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543735124] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543735133] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543735149] SERVICE ALERT: pservercluster1;CPU_Procs;WARNING;SOFT;1;CPU WARNING: 1 warn out of 311 processes
[1543735269] SERVICE ALERT: pservercluster1;CPU_Procs;WARNING;SOFT;2;CPU WARNING: 1 warn out of 312 processes
[1543735319] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543735384] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543735389] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 311 processes
[1543735389] SERVICE ALERT: pservercluster1;CPU_Procs;WARNING;HARD;3;CPU WARNING: 1 warn out of 311 processes
[1543735399] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 292 processes
[1543735422] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543735519] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 291 processes
[1543735639] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 291 processes
[1543735673] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543735673] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig3' was out of bounds)
[1543735687] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543735703] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543735703] SERVICE NOTIFICATION: nagiosadmin;sig3;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig3' was out of bounds)
[1543735705] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 3 crit, 1 warn out of 326 processes
[1543735714] SERVICE NOTIFICATION: nagiosadmin;primary-server;Nginx Status;UNKNOWN;notify-service-by-email;NRPE: Unable to read output
[1543735724] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543735733] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543735919] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543735919] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig3' was out of bounds)
[1543735984] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543735984] SERVICE NOTIFICATION: nagiosadmin;sig3;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig3' was out of bounds)
[1543736022] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543736273] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543736287] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543736287] SERVICE NOTIFICATION: nagiosadmin;sig3;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds)
[1543736303] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543736324] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543736324] SERVICE NOTIFICATION: nagiosadmin;sig3;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig3' was out of bounds)
[1543736333] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543736333] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'sig3' was out of bounds)
[1543736378] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Current Users;CRITICAL;notify-service-by-email;USERS CRITICAL - 11 users currently logged in
[1543736378] SERVICE ALERT: pservercluster2;Current Users;CRITICAL;HARD;3;USERS CRITICAL - 11 users currently logged in
[1543736509] Auto-save of retention data completed successfully.
[1543736519] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543736584] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543736622] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543736622] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig3' was out of bounds)
[1543736734] SERVICE NOTIFICATION: nagiosadmin;smscapp2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 2 warn out of 336 processes
[1543736873] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543736887] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543736903] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543736924] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543736933] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543737105] SERVICE NOTIFICATION: nagiosadmin;smscapp1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 336 processes
[1543737119] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543737179] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1543737184] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543737222] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543737473] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543737487] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543737503] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543737524] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543737533] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543737633] SERVICE NOTIFICATION: nagiosadmin;sig1;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1543737719] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543737725] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 311 processes
[1543737749] SERVICE ALERT: db1;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 330 processes
[1543737784] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543737822] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543737869] SERVICE ALERT: db1;CPU_Procs;OK;HARD;1;CPU OK: 329 processes
[1543738039] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 290 processes
[1543738073] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543738087] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543738103] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543738124] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543738133] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543738319] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543738325] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 340 processes
[1543738384] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543738422] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543738639] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 290 processes
[1543738673] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543738687] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543738703] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543738724] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543738734] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543738759] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 291 processes
[1543738879] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 292 processes
[1543738919] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543738984] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543738989] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 312 processes
[1543739022] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543739273] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543739273] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig3' was out of bounds)
[1543739287] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543739303] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543739303] SERVICE NOTIFICATION: nagiosadmin;sig3;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig3' was out of bounds)
[1543739305] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 332 processes
[1543739314] SERVICE NOTIFICATION: nagiosadmin;primary-server;Nginx Status;UNKNOWN;notify-service-by-email;NRPE: Unable to read output
[1543739324] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543739333] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543739519] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543739519] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig3' was out of bounds)
[1543739584] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543739584] SERVICE NOTIFICATION: nagiosadmin;sig3;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig3' was out of bounds)
[1543739622] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543739873] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543739887] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543739887] SERVICE NOTIFICATION: nagiosadmin;sig3;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds)
[1543739903] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543739924] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1543739924] SERVICE NOTIFICATION: nagiosadmin;sig3;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig3' was out of bounds)
[1543739933] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1543739933] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'sig3' was out of bounds)
[1543739978] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Current Users;CRITICAL;notify-service-by-email;USERS CRITICAL - 11 users currently logged in
[1543740109] Auto-save of retention data completed successfully.
[1543740119] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1543740184] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1543740222] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1543740222] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig3' was out of bounds)
[1543740334] SERVICE NOTIFICATION: nagiosadmin;smscapp2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 2 warn out of 336 processes
[1543740473] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1543740487] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1543740503] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1543740524] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
